HEAD,HANDL,HANDR
-0.6049362;1.446488;-0.2762857;0.2883177;0.04488806;-0.07204431;0.953765,-0.6416361;1.071722;-0.06497397;-0.3137825;0.4828609;0.6969228;0.4274161,-0.3941948;0.9698161;-0.1583413;-0.5244756;-0.2685419;-0.6766325;0.4415646
-0.6033299;1.446611;-0.2720422;0.2869966;0.0446941;-0.07391143;0.9540296,-0.6409482;1.072175;-0.06051769;-0.3165466;0.484197;0.6924376;0.4311398,-0.393309;0.9714669;-0.1516564;-0.5245304;-0.2686417;-0.6765833;0.441514
-0.6017404;1.446796;-0.2678671;0.2862082;0.04461067;-0.07557036;0.9541404,-0.6402749;1.072608;-0.0559903;-0.3187927;0.4856672;0.6887568;0.4337195,-0.3925463;0.9726762;-0.1467122;-0.5246046;-0.2688043;-0.6765515;0.4413756
-0.5995035;1.446554;-0.2652928;0.2857283;0.04442681;-0.07698809;0.9541795,-0.6396279;1.072952;-0.05214262;-0.319991;0.487154;0.6866168;0.4345619,-0.3918974;0.9742603;-0.1402094;-0.5278786;-0.267198;-0.6755953;0.4399096
-0.597409;1.4466;-0.2620313;0.2866468;0.04434527;-0.07808996;0.9538181,-0.6391827;1.07309;-0.04759496;-0.3208074;0.4888155;0.6848376;0.4349014,-0.3912078;0.9749421;-0.1349769;-0.5334546;-0.2650574;-0.6746798;0.4358646
-0.5956053;1.447066;-0.2577368;0.287942;0.04421023;-0.07898337;0.9533607,-0.6387074;1.073051;-0.04437721;-0.3217193;0.4903039;0.6831267;0.4352432,-0.390647;0.9753736;-0.1310949;-0.5373234;-0.2635817;-0.6742542;0.4326541
-0.5917485;1.448019;-0.2495889;0.291173;0.0433504;-0.07925658;0.9523956,-0.6383824;1.072678;-0.04026631;-0.325163;0.4930493;0.6780339;0.4375402,-0.3902422;0.9750522;-0.1277214;-0.5451158;-0.2597523;-0.6719858;0.4287339
-0.5891903;1.44754;-0.2464453;0.2926368;0.04259764;-0.07865398;0.9520308,-0.6371714;1.072474;-0.03591556;-0.3291763;0.4951792;0.6719663;0.4414767,-0.3896872;0.9751076;-0.1227451;-0.5508232;-0.2579668;-0.6703378;0.4250815
-0.5871958;1.447398;-0.2426267;0.2938597;0.04203217;-0.07804496;0.9517294,-0.6368271;1.072395;-0.0348254;-0.3305385;0.4956902;0.6699885;0.4428893,-0.3892637;0.9748593;-0.1203658;-0.5543055;-0.2571535;-0.6694343;0.4224634
-0.5852022;1.447577;-0.238427;0.2948891;0.04135129;-0.07720156;0.9515095,-0.6350464;1.07205;-0.03030945;-0.3370425;0.4975148;0.6607221;0.4498085,-0.3885857;0.9749447;-0.1168201;-0.5602444;-0.2558777;-0.6676437;0.4182163
-0.5831988;1.447903;-0.2341584;0.2958071;0.04064925;-0.07628932;0.9513284,-0.6335515;1.071713;-0.0265223;-0.3423339;0.4982539;0.6533827;0.4556771,-0.3871363;0.9745507;-0.1130188;-0.566588;-0.2546605;-0.6654077;0.4139551
-0.581127;1.448256;-0.2299978;0.2968527;0.03989149;-0.07539038;0.9511064,-0.6325817;1.071472;-0.02386707;-0.3458789;0.4984083;0.6486308;0.4596032,-0.3855855;0.9740987;-0.1096028;-0.5733857;-0.2535627;-0.6619843;0.4107454
-0.5783486;1.448205;-0.2263551;0.2978395;0.03881633;-0.07440203;0.9509203,-0.6308935;1.07104;-0.01927533;-0.3520734;0.4977082;0.6414505;0.4656955,-0.3851847;0.9763166;-0.1069096;-0.5800921;-0.2527975;-0.6574043;0.4091531
-0.5759035;1.448288;-0.2222713;0.2987721;0.03785197;-0.07357196;0.9507312,-0.6299404;1.070766;-0.01681406;-0.3553573;0.4966287;0.638696;0.468133,-0.3844298;0.9767144;-0.1048131;-0.5841811;-0.2525383;-0.6540933;0.4088017
-0.5735742;1.448426;-0.2179142;0.2995208;0.03670553;-0.07263022;0.9506129,-0.6287061;1.070084;-0.01195087;-0.3612326;0.4942091;0.6354068;0.4706662,-0.3828176;0.9772484;-0.1013606;-0.5889806;-0.2526837;-0.6496022;0.4089862
-0.571311;1.448513;-0.2136033;0.3000869;0.03543659;-0.07173181;0.9505507,-0.6278498;1.069394;-0.009344913;-0.3655611;0.4917627;0.6336366;0.4722702,-0.3809046;0.9776208;-0.09803507;-0.591591;-0.2531765;-0.6466448;0.4096002
-0.5689505;1.448525;-0.2092116;0.3006077;0.03399985;-0.07084171;0.9505054,-0.6262459;1.06826;-0.004715666;-0.3723357;0.4842184;0.6314209;0.4777096,-0.378718;0.9779973;-0.0948163;-0.5927584;-0.2532921;-0.6451858;0.4101413
-0.5632339;1.447618;-0.2007834;0.3013996;0.03048543;-0.06880341;0.9505236,-0.6255938;1.067217;0.0006399155;-0.3772434;0.4750395;0.6326308;0.4814595,-0.3758897;0.9787214;-0.0914665;-0.5926738;-0.2519185;-0.645299;0.410931
-0.5603073;1.447181;-0.1960829;0.3019328;0.02871318;-0.06787704;0.9504762,-0.6243559;1.065639;0.004946329;-0.3836976;0.4677044;0.6332824;0.4826821,-0.3716899;0.9783037;-0.08735982;-0.5941268;-0.250062;-0.6441794;0.4117224
-0.5574682;1.446838;-0.1913929;0.3025223;0.02694718;-0.06705966;0.9503984,-0.6234897;1.064027;0.008402526;-0.389569;0.4610114;0.6337373;0.4838198,-0.36798;0.9782215;-0.08373699;-0.5951411;-0.2483599;-0.6433737;0.4125469
-0.5546665;1.446401;-0.1868033;0.3030518;0.02530058;-0.06626496;0.9503307,-0.6223699;1.063066;0.01241776;-0.3955535;0.454875;0.6323915;0.4865257,-0.3654855;0.977895;-0.08101522;-0.5958108;-0.2475762;-0.6427461;0.413029
-0.5516984;1.445853;-0.1821923;0.3037969;0.02353133;-0.06546121;0.950194,-0.6211923;1.06165;0.01594447;-0.4010022;0.4506367;0.6300558;0.4890334,-0.3631668;0.9773397;-0.07852361;-0.5961924;-0.2473507;-0.6422784;0.413341
-0.5448347;1.444186;-0.1733835;0.3055875;0.01936149;-0.06382985;0.9498249,-0.6210715;1.05989;0.01944041;-0.4053161;0.4494084;0.6259747;0.4918401,-0.3551134;0.9714943;-0.07233928;-0.5960423;-0.2491769;-0.6420026;0.4128887
-0.541202;1.443351;-0.1685657;0.306714;0.0173078;-0.06316188;0.949546,-0.6192925;1.057891;0.02409927;-0.4112883;0.4464841;0.6209068;0.4959524,-0.3502656;0.9693025;-0.06737775;-0.5969519;-0.2509226;-0.6411854;0.4117859
-0.5376201;1.442601;-0.1637805;0.307765;0.01519442;-0.06241433;0.9492915,-0.6180423;1.056462;0.0268889;-0.4150553;0.4451117;0.617101;0.4987895,-0.3485135;0.9684699;-0.06554528;-0.5974095;-0.2519432;-0.6408889;0.4109599
-0.5338437;1.441831;-0.159043;0.3088465;0.01289872;-0.06162097;0.949026,-0.6155518;1.0535;0.03258025;-0.4218391;0.443335;0.6089568;0.5046558,-0.3418303;0.9649721;-0.05876932;-0.5989327;-0.2568396;-0.6408697;0.4057082
-0.5297477;1.441042;-0.1547611;0.3096442;0.01034852;-0.06039951;0.9488758,-0.6139904;1.051702;0.03648796;-0.4252406;0.4426389;0.6041164;0.5082172,-0.3364686;0.9622618;-0.05302995;-0.5990801;-0.2605415;-0.6423393;0.4007762
-0.5255012;1.439933;-0.1505251;0.310162;0.007783155;-0.05913865;0.9488106,-0.6119224;1.049224;0.04151014;-0.4290327;0.4421374;0.5972346;0.513572,-0.3326219;0.9604647;-0.04869455;-0.5984321;-0.2629859;-0.6440458;0.3973947
-0.5213368;1.43862;-0.1458623;0.3104169;0.00525634;-0.05784728;0.9488242,-0.6100729;1.046973;0.04612512;-0.4312314;0.4416107;0.5914946;0.5188003,-0.3247829;0.95571;-0.04091214;-0.5959595;-0.2671161;-0.648001;0.3918878
-0.5171747;1.437384;-0.1411718;0.3107443;0.002595525;-0.05657886;0.9488046,-0.608785;1.045536;0.04938255;-0.4319272;0.4409319;0.5885086;0.5221836,-0.3210877;0.9538966;-0.03656265;-0.5945919;-0.2693108;-0.6497956;0.3894844
-0.5084917;1.435116;-0.1319948;0.3118867;-0.003185689;-0.05404909;0.9485754,-0.6085594;1.04463;0.05387104;-0.4302649;0.4391775;0.5890724;0.5243939,-0.3137103;0.9500927;-0.02788101;-0.5929741;-0.2730128;-0.6510732;0.3872332
-0.5035534;1.434296;-0.1279626;0.3127832;-0.006634165;-0.05263652;0.9483418,-0.6047336;1.041393;0.06278729;-0.4297933;0.433388;0.5913693;0.5270056,-0.3080668;0.9481002;-0.02039958;-0.5926155;-0.275386;-0.6513045;0.3857095
-0.4988064;1.433596;-0.1236571;0.3140008;-0.01015213;-0.05144051;0.9479738,-0.6019283;1.038725;0.07012241;-0.4306819;0.426995;0.5949535;0.5274645,-0.3027613;0.9464933;-0.012826;-0.5923738;-0.2777369;-0.6515734;0.3839372
-0.4892526;1.43251;-0.1148807;0.3168622;-0.01752444;-0.04912204;0.9470366,-0.6005339;1.036947;0.07570194;-0.4347504;0.4172338;0.5997979;0.5264509,-0.2966703;0.9447848;-0.003957674;-0.5927458;-0.2810867;-0.6522152;0.379813
-0.4843729;1.431894;-0.1107262;0.3177354;-0.02137819;-0.04798218;0.9467233,-0.5984786;1.035334;0.08002783;-0.4389634;0.4100006;0.6008866;0.5273956,-0.2941867;0.9440626;2.820045E-05;-0.5921375;-0.2834049;-0.6535535;0.3767266
-0.4794333;1.431242;-0.1066401;0.3182359;-0.02537781;-0.04649458;0.9465306,-0.595737;1.033447;0.08558014;-0.4437766;0.4016384;0.6016789;0.5288965,-0.2876799;0.9423136;0.01084974;-0.5902119;-0.289665;-0.6570513;0.3688194
-0.4743629;1.430773;-0.1028471;0.3182027;-0.02961031;-0.04463815;0.9465082,-0.5936369;1.032292;0.09004348;-0.4484302;0.3947897;0.6012275;0.5306382,-0.2851394;0.9414711;0.01528774;-0.5890518;-0.2932348;-0.6588773;0.3645711
-0.4639609;1.43087;-0.09378237;0.3176211;-0.0387124;-0.0400258;0.9465813,-0.5916352;1.03124;0.09491001;-0.452721;0.3891132;0.6005909;0.5319071,-0.2801586;0.9388293;0.02228028;-0.5864664;-0.3018772;-0.6611484;0.3575056
-0.4588346;1.431151;-0.08917377;0.3171662;-0.04314864;-0.03795543;0.9466273,-0.5902227;1.029957;0.09965587;-0.4562886;0.3840095;0.6004206;0.5327594,-0.2764558;0.9377785;0.02884895;-0.5847025;-0.3100653;-0.6613847;0.3529204
-0.4536236;1.431315;-0.08459717;0.3159351;-0.04754219;-0.03622918;0.9468961,-0.5877083;1.028625;0.1044213;-0.4600164;0.3785867;0.5994386;0.5345376,-0.2726686;0.9369736;0.03618037;-0.5825796;-0.3204865;-0.6602356;0.349254
-0.4433938;1.432072;-0.0757103;0.3139506;-0.05533874;-0.03351186;0.9472326,-0.5844561;1.027356;0.1101372;-0.4633825;0.3732688;0.5961138;0.5390691,-0.2665313;0.9364046;0.04945649;-0.5770093;-0.3405162;-0.6560181;0.34749
-0.4384282;1.432779;-0.07112586;0.3142056;-0.05921787;-0.03180731;0.9469723,-0.5811101;1.025795;0.1172035;-0.4664742;0.3699963;0.5885895;0.5468702,-0.2631486;0.9364681;0.05780085;-0.5726087;-0.3495449;-0.654577;0.3485206
-0.4338791;1.433249;-0.06683362;0.3143974;-0.0628014;-0.03011615;0.946733,-0.5805906;1.025664;0.1177759;-0.4668449;0.36949;0.5881162;0.547405,-0.2607867;0.9367437;0.06403047;-0.568771;-0.3549014;-0.6543751;0.3497681
-0.4295106;1.434031;-0.06243682;0.3155115;-0.06629314;-0.02851701;0.9461737,-0.5736031;1.023559;0.1260175;-0.4722209;0.3701004;0.5697528;0.561618,-0.2593047;0.9376063;0.07150549;-0.5628783;-0.3596227;-0.6556182;0.3521426
-0.42522;1.435266;-0.0576493;0.3173425;-0.06991475;-0.02697031;0.9453456,-0.572083;1.023071;0.1288565;-0.4745709;0.3702406;0.5642404;0.5650992,-0.2570737;0.9392304;0.07935357;-0.5560797;-0.362841;-0.6578023;0.3555531
-0.4213849;1.437194;-0.0526193;0.320253;-0.07319409;-0.02564159;0.9441521,-0.5691539;1.021994;0.1328079;-0.478229;0.3698392;0.5574141;0.5690391,-0.2555562;0.9407516;0.08499287;-0.5509228;-0.3645625;-0.6593385;0.3589585
-0.417643;1.438828;-0.0479051;0.3229247;-0.07635251;-0.02439406;0.9430243,-0.5662838;1.020721;0.1366029;-0.4815778;0.3686013;0.552302;0.5719951,-0.2555833;0.9407388;0.08491913;-0.5509782;-0.3645188;-0.6593293;0.3589346
-0.4104623;1.440982;-0.03907274;0.3258561;-0.08334424;-0.02141412;0.9414951,-0.5630623;1.019143;0.1432873;-0.4860008;0.3648927;0.5453341;0.577293,-0.2500845;0.9453134;0.1075524;-0.5281672;-0.3669384;-0.6640257;0.3813996
-0.4072215;1.44169;-0.03493831;0.326555;-0.08705679;-0.01956565;0.940957,-0.5620406;1.018827;0.1453946;-0.4863307;0.3634328;0.5437098;0.5794641,-0.2489868;0.9472945;0.1147937;-0.5197251;-0.3665836;-0.6657148;0.3902898
-0.4041337;1.441981;-0.02996299;0.3265478;-0.09148069;-0.01725076;0.9405851,-0.5602055;1.018841;0.1489417;-0.4864917;0.3606159;0.5410102;0.5836009,-0.2467344;0.9488701;0.1227962;-0.5096883;-0.366466;-0.6676719;0.4001684
-0.4013113;1.442046;-0.02540256;0.3261615;-0.09631952;-0.01431533;0.9402853,-0.5592284;1.01917;0.1524926;-0.4873326;0.3571619;0.5375949;0.5881616,-0.2463588;0.9494098;0.1252198;-0.5064708;-0.3665022;-0.6682991;0.4031623
-0.3959593;1.442127;-0.01738317;0.3267138;-0.1066357;-0.007441368;0.9390589,-0.5573283;1.019591;0.1569422;-0.491819;0.3518707;0.5279133;0.5963292,-0.2443971;0.9525934;0.140908;-0.4848437;-0.3673167;-0.6733212;0.4202898
-0.3934629;1.442321;-0.01333138;0.3284241;-0.1120723;-0.004409926;0.9378476,-0.555782;1.019447;0.1595812;-0.4956994;0.3496442;0.5202675;0.6011263,-0.2433754;0.9538342;0.1481054;-0.4748092;-0.3693503;-0.6757239;0.4260681
-0.3910899;1.442568;-0.009270698;0.3306218;-0.1172573;-0.001803636;0.936449,-0.5543271;1.019368;0.1620463;-0.4991812;0.3481549;0.5130776;0.6052748,-0.2426692;0.9545791;0.1527477;-0.4683239;-0.3713593;-0.6772097;0.4291294
-0.3892123;1.443126;-0.004839405;0.333619;-0.1220393;0.0002190579;0.9347752,-0.5531697;1.019042;0.1643693;-0.502353;0.3476846;0.5068552;0.6081568,-0.2419595;0.9567253;0.1589556;-0.4598511;-0.3750966;-0.6788169;0.4324896
-0.387859;1.443855;-0.0004828274;0.3375099;-0.1264904;0.001830528;0.9327829,-0.5521621;1.018607;0.1667051;-0.5054492;0.3477895;0.501493;0.6099741,-0.2414137;0.9591159;0.1652988;-0.4527242;-0.3796405;-0.6796643;0.4347072
-0.3863356;1.444462;0.003693506;0.3411058;-0.1308324;0.003689301;0.9308685,-0.5521069;1.018365;0.1674178;-0.506264;0.3478504;0.4999974;0.6104912,-0.2410324;0.9606848;0.17122;-0.4474966;-0.3850969;-0.6801735;0.4345243
-0.3849672;1.444972;0.007776491;0.3443573;-0.1351771;0.005874886;0.9290375,-0.5516626;1.017979;0.1705158;-0.5087907;0.347052;0.4923008;0.6150828,-0.2405802;0.9618814;0.1769631;-0.4440345;-0.3913388;-0.6800162;0.4327417
-0.3837619;1.445301;0.01156025;0.3466511;-0.1392784;0.008321054;0.9275588,-0.5506275;1.018089;0.1726486;-0.5094699;0.3446977;0.484707;0.6218386,-0.2412542;0.9638754;0.1802664;-0.4425766;-0.3955274;-0.6797906;0.4307772
-0.3825599;1.445527;0.01586679;0.348533;-0.143746;0.01125892;0.9261399,-0.5495121;1.018139;0.1749243;-0.5092228;0.3411533;0.4770163;0.6298904,-0.2428457;0.9661787;0.1855611;-0.4414269;-0.4012124;-0.6798568;0.4265743
-0.3814152;1.445683;0.02005255;0.3498369;-0.1479175;0.01414953;0.924951,-0.5493445;1.018416;0.1763693;-0.5087425;0.3384404;0.4724962;0.6351272,-0.2443767;0.9673001;0.1910623;-0.4413089;-0.4059404;-0.6811644;0.420088
-0.3802113;1.445881;0.02445405;0.3503935;-0.1524257;0.01723222;0.9239556,-0.5491672;1.018813;0.1785529;-0.5080041;0.3340351;0.4664117;0.642505,-0.2458376;0.9678816;0.1966644;-0.4415439;-0.4098034;-0.6840875;0.4112476
-0.3790874;1.446122;0.02851088;0.3507589;-0.1567438;0.02011852;0.9230357,-0.548915;1.019156;0.1808425;-0.5077989;0.3293257;0.459843;0.6497918,-0.2463433;0.9664926;0.2028337;-0.4415285;-0.4133525;-0.687699;0.4015749
-0.377857;1.446131;0.03247344;0.3505643;-0.161219;0.02281398;0.9222758,-0.5494815;1.01934;0.1831129;-0.5084063;0.3254063;0.4540705;0.6553273,-0.2476895;0.9658783;0.2080273;-0.4412939;-0.4160134;-0.6897659;0.3954941
-0.3766897;1.446047;0.03638715;0.3504387;-0.1656994;0.02507139;0.9214705,-0.5497775;1.019207;0.1860775;-0.5097715;0.3208175;0.4470087;0.6613565,-0.2493379;0.9654568;0.2132743;-0.4405621;-0.4187428;-0.6903506;0.3923972
-0.3762161;1.446028;0.04030135;0.350786;-0.1699869;0.02703899;0.9205012,-0.5499099;1.019093;0.1867991;-0.5103199;0.3198823;0.4454229;0.6624554,-0.2523211;0.965494;0.2186774;-0.4383463;-0.4215952;-0.6889172;0.394339
-0.3756163;1.44612;0.04486994;0.3515176;-0.1741852;0.02887274;0.9193809,-0.5505177;1.018365;0.1899486;-0.5129163;0.317026;0.439244;0.66594,-0.253504;0.9655426;0.2205455;-0.4372385;-0.4224977;-0.6883227;0.3956388
-0.3755071;1.446229;0.04920456;0.3525143;-0.1779823;0.03062306;0.9182147,-0.5509186;1.01818;0.1915239;-0.5141812;0.3162568;0.4365871;0.6670764,-0.2589519;0.9662974;0.2287191;-0.4290989;-0.4265928;-0.6852176;0.4054254
-0.3764152;1.446185;0.05758402;0.3550833;-0.1848169;0.03419698;0.9157451,-0.5525296;1.017073;0.1969607;-0.5151598;0.3169395;0.4345933;0.6672993,-0.2660313;0.9675038;0.2417703;-0.4094709;-0.4323652;-0.6807811;0.4265338
-0.3772012;1.446043;0.06175266;0.3564416;-0.1877953;0.03603744;0.9145401,-0.5532745;1.016546;0.1999684;-0.5147257;0.3172036;0.434855;0.6673383,-0.2701403;0.9670551;0.2494546;-0.3965004;-0.435683;-0.6785307;0.438821
-0.3780291;1.445766;0.06583698;0.3576173;-0.1906378;0.03792622;0.913416,-0.5549539;1.016195;0.2036494;-0.5137699;0.3175171;0.4351485;0.6677344,-0.2749837;0.9664732;0.2571025;-0.3836704;-0.4387831;-0.6760997;0.450728
-0.3784153;1.445434;0.07077128;0.3589716;-0.1931817;0.04008575;0.9122573,-0.5559189;1.01542;0.2070116;-0.5099924;0.318257;0.4350061;0.6703656,-0.2802126;0.9656982;0.2648501;-0.3712355;-0.4412816;-0.6742786;0.461306
-0.378889;1.445073;0.07549388;0.3601409;-0.1958165;0.04245281;0.9111269,-0.5563946;1.014318;0.209916;-0.5063955;0.3185412;0.4338777;0.6736805,-0.2836902;0.9642802;0.2709854;-0.3613296;-0.4427577;-0.6734028;0.4689727
-0.3799637;1.444697;0.08002087;0.3613566;-0.1984336;0.04494684;0.909959,-0.5567231;1.013482;0.2123338;-0.5033981;0.3185726;0.432489;0.6767977,-0.2887188;0.9627855;0.2784723;-0.3499476;-0.443416;-0.6735948;0.4766437
-0.3826109;1.444101;0.0890553;0.3639534;-0.2039596;0.04923455;0.9074769,-0.5592495;1.010553;0.2215824;-0.4983974;0.3182304;0.4301021;0.6821595,-0.2977927;0.9578008;0.2929665;-0.3302415;-0.4425094;-0.6769267;0.4867199
-0.3838118;1.44371;0.09389237;0.365388;-0.2064078;0.05077107;0.9062614,-0.5605029;1.008623;0.225922;-0.4980228;0.318666;0.4302836;0.6821153,-0.3029646;0.9552077;0.3008116;-0.3208185;-0.4422418;-0.6797334;0.4893468
-0.38412;1.443045;0.0995947;0.3669398;-0.208499;0.05211829;0.9050785,-0.5626867;1.00605;0.2298506;-0.4977932;0.3189002;0.4303956;0.6821028,-0.3068348;0.9533374;0.3066668;-0.314222;-0.4423485;-0.6820449;0.4903132
-0.3852926;1.442524;0.1047718;0.368707;-0.2099079;0.05305944;0.9039793,-0.5649939;1.002741;0.2351279;-0.4977589;0.3190985;0.4305862;0.6819147,-0.3103914;0.9513833;0.3121415;-0.3085817;-0.4426914;-0.6843563;0.4903654
-0.3872749;1.442098;0.1093913;0.3704363;-0.210962;0.05408116;0.9029658,-0.5670335;0.9990965;0.2405027;-0.4978081;0.3193476;0.4309238;0.6815489,-0.3175609;0.94733;0.3225398;-0.2988971;-0.4440347;-0.6880007;0.4900498
-0.3896177;1.441696;0.113959;0.372125;-0.2112903;0.05472153;0.9021558,-0.5694649;0.9959445;0.2447126;-0.4984599;0.3199217;0.4321965;0.6799956,-0.3233648;0.9444028;0.3301826;-0.2935033;-0.4456905;-0.6890119;0.4903862
-0.3921689;1.441194;0.1185519;0.3735799;-0.2111871;0.05549766;0.901531,-0.573759;0.9895277;0.2514481;-0.502991;0.3214695;0.4383808;0.6719224,-0.3291528;0.9415274;0.3371569;-0.2903647;-0.4476665;-0.6884471;0.4912471
-0.3944945;1.440491;0.1229607;0.3747318;-0.2110777;0.05625601;0.9010314,-0.5757645;0.9862009;0.2547469;-0.5058778;0.3217354;0.4409199;0.6679549,-0.3332518;0.9406025;0.3410886;-0.2892042;-0.448893;-0.6876552;0.4919212
-0.3979754;1.438556;0.1339067;0.3769513;-0.2106005;0.05788027;0.9001139,-0.5824047;0.9762896;0.2641773;-0.5139863;0.3219438;0.4411052;0.6615108,-0.344885;0.9362594;0.3527316;-0.2888284;-0.4507317;-0.6867942;0.4916634
-0.4007274;1.437672;0.1390717;0.3781068;-0.2103775;0.05882202;0.8996202,-0.5843164;0.9727742;0.2673798;-0.5164315;0.3223827;0.4384996;0.6611249,-0.3511397;0.9334884;0.359078;-0.2891028;-0.4513129;-0.6870379;0.4906274
-0.4037494;1.43668;0.1439404;0.3794017;-0.2102498;0.05994979;0.8990303,-0.5861699;0.9691861;0.2705926;-0.5188794;0.323549;0.4343784;0.6613589,-0.3552116;0.9315277;0.3632183;-0.2896075;-0.4517543;-0.6874058;0.4894066
-0.4070678;1.435708;0.148843;0.3810287;-0.2098482;0.06128949;0.8983454,-0.5899891;0.9617959;0.2768128;-0.5217115;0.3284698;0.4239661;0.6634587,-0.3607983;0.928216;0.3690679;-0.2916216;-0.4527869;-0.6890838;0.4848758
-0.4130018;1.434605;0.1591373;0.3853253;-0.2086247;0.06412092;0.8965985,-0.5958631;0.9521803;0.287594;-0.5182884;0.3396565;0.4131521;0.6673199,-0.3716973;0.9208999;0.3808456;-0.2962013;-0.4538435;-0.6943727;0.4734316
-0.4160666;1.434468;0.1647325;0.3875874;-0.2083337;0.06595454;0.8955575,-0.5980211;0.9479335;0.2914763;-0.5155705;0.3416601;0.4124404;0.668841,-0.375979;0.9184006;0.3850722;-0.2973776;-0.4533474;-0.6957893;0.471084
-0.4196354;1.434123;0.1703523;0.3892938;-0.2083173;0.06786831;0.8946777,-0.6028;0.9416077;0.2978601;-0.5118855;0.3390574;0.4133715;0.6724117,-0.3778384;0.9173566;0.3868493;-0.2978137;-0.4529952;-0.6962332;0.4704911
-0.4232361;1.433457;0.1756852;0.3902783;-0.2086407;0.06970605;0.8940319,-0.6065944;0.9356088;0.3045085;-0.5089449;0.3301986;0.413624;0.678866,-0.3888065;0.9116729;0.3967198;-0.2988675;-0.4512633;-0.6975108;0.4695938
-0.4267428;1.43268;0.1806626;0.390898;-0.2090824;0.07136972;0.8935266,-0.6098752;0.9295403;0.311374;-0.5068219;0.3190311;0.4132727;0.6859712,-0.3929815;0.9089732;0.4009534;-0.2988558;-0.4508034;-0.6976666;0.4698116
-0.4298503;1.43198;0.1857802;0.3915602;-0.2097079;0.07304961;0.8929541,-0.6133255;0.9232688;0.3182448;-0.5043507;0.3088326;0.4138723;0.6920712,-0.4017613;0.9038319;0.4089832;-0.2985815;-0.4500896;-0.6976765;0.4706549
-0.4319405;1.431302;0.1910198;0.3925394;-0.2102645;0.07471287;0.8922554,-0.6133144;0.9232982;0.3182164;-0.5043626;0.3088689;0.4138734;0.6920456,-0.4062798;0.9013427;0.4128965;-0.2982202;-0.4494713;-0.6974816;0.4717624
-0.4373195;1.43019;0.2017053;0.3953129;-0.212523;0.07763404;0.8902442,-0.6242026;0.9078794;0.3357564;-0.493677;0.2906052;0.4081122;0.7108278,-0.4206864;0.8931125;0.4251653;-0.2949125;-0.4455265;-0.6938076;0.4828703
-0.4408275;1.429702;0.2069194;0.3969857;-0.2134795;0.07873173;0.8891739,-0.6271982;0.902023;0.341598;-0.4900357;0.28513;0.3989883;0.7206762,-0.4279468;0.8890256;0.4311086;-0.2930499;-0.4446046;-0.6907026;0.4892633
-0.4443389;1.429209;0.2119079;0.3986686;-0.2142408;0.07981458;0.8881407,-0.6296751;0.8974576;0.3461324;-0.4880187;0.2807485;0.3929967;0.7270294,-0.4326905;0.8862041;0.4350034;-0.2919116;-0.4445634;-0.6884236;0.4931775
-0.4473672;1.428715;0.2171357;0.4006005;-0.2145719;0.08088537;0.887094,-0.6327307;0.8911958;0.3524617;-0.4853338;0.2730328;0.3871562;0.7348567,-0.4393226;0.8821393;0.4404633;-0.2901559;-0.4453073;-0.6847714;0.4985971
-0.4493839;1.428062;0.2225857;0.4024649;-0.2149789;0.08172392;0.8860741,-0.6354627;0.8849875;0.3584892;-0.483153;0.2644455;0.3854102;0.7403314,-0.4461286;0.8778139;0.4459566;-0.287934;-0.4470521;-0.6809824;0.5034892
-0.452432;1.427302;0.2279539;0.4042086;-0.2158582;0.08248084;0.8849958,-0.6364142;0.8827828;0.3606027;-0.4824972;0.2613478;0.3854169;0.7418542,-0.4507864;0.8747556;0.4497677;-0.2860309;-0.4488223;-0.6783355;0.5065628
-0.4592895;1.425179;0.2383705;0.4072479;-0.2181859;0.08365938;0.8829186,-0.641526;0.8718764;0.3728324;-0.4790287;0.2457879;0.3877108;0.7481979,-0.4637964;0.8654155;0.4607205;-0.2800907;-0.4562996;-0.6696084;0.5147471
-0.4641618;1.422775;0.2482395;0.4100318;-0.2199848;0.08375125;0.8811733,-0.6458536;0.8605469;0.3828702;-0.4734144;0.2424164;0.3820218;0.7557595,-0.4744148;0.8566487;0.4691833;-0.2787817;-0.4653042;-0.6597579;0.520089
-0.4665346;1.421496;0.2530597;0.4118454;-0.2209414;0.08333355;0.8801271,-0.6488351;0.8518485;0.3868169;-0.4714405;0.2430303;0.3783768;0.7586246,-0.4782687;0.8534271;0.471952;-0.2789443;-0.4691598;-0.6555719;0.5218282
-0.468755;1.420174;0.257396;0.4142269;-0.2214733;0.0827673;0.8789284,-0.6518459;0.8434269;0.3910953;-0.4681083;0.2443503;0.3721478;0.7633306,-0.4834655;0.8439033;0.4777752;-0.278934;-0.4756192;-0.6487458;0.5245103
